2.2693 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.0345 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
21.0763 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
21.1097 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
21.1387 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
21.1688 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
21.1987 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
21.2284 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
21.2330 	DATA 	Keypress: space
21.2403 	EXP 	Welcometext: autoDraw = False
22.7416 	DATA 	Keypress: right
22.9583 	DATA 	Keypress: right
23.1414 	DATA 	Keypress: right
23.3245 	DATA 	Keypress: right
23.5250 	DATA 	Keypress: right
23.7248 	DATA 	Keypress: right
23.8924 	DATA 	Keypress: right
24.0749 	DATA 	Keypress: right
24.2414 	DATA 	Keypress: right
24.4416 	DATA 	Keypress: right
24.6416 	DATA 	Keypress: right
24.8088 	DATA 	Keypress: right
25.0082 	DATA 	Keypress: right
25.1747 	DATA 	Keypress: right
25.3749 	DATA 	Keypress: right
25.5914 	DATA 	Keypress: right
25.7749 	DATA 	Keypress: right
25.9749 	DATA 	Keypress: right
26.1583 	DATA 	Keypress: right
26.3565 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
26.5071 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='attacked.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='pix', win=Window(...))
26.6249 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1.        ,  0.00392157, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        ,  0.00392157, -1.        ]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([240., 160.]), units='pix', vertices=ndarray(...), win=Window(...))
26.6284 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
26.6287 	DATA 	Keypress: right
26.6289 	DATA 	Keypress: right
26.7560 	DATA 	Keypress: right
26.9555 	DATA 	Keypress: right
27.1218 	DATA 	Keypress: right
27.3162 	DATA 	Keypress: down
27.4944 	DATA 	Keypress: down
27.5276 	DATA 	Keypress: right
27.6717 	DATA 	Keypress: right
27.8881 	DATA 	Keypress: right
28.0885 	DATA 	Keypress: right
28.2727 	DATA 	Keypress: right
28.4718 	DATA 	Keypress: right
28.6384 	DATA 	Keypress: down
28.8275 	DATA 	Keypress: down
28.9728 	DATA 	Keypress: right
29.1893 	DATA 	Keypress: right
29.3610 	DATA 	Keypress: right
29.5443 	DATA 	Keypress: right
29.7275 	DATA 	Keypress: right
29.9274 	DATA 	Keypress: right
30.1384 	DATA 	Keypress: right
30.2771 	DATA 	Keypress: up
30.4055 	DATA 	Keypress: left
30.5220 	DATA 	Keypress: up
30.6387 	DATA 	Keypress: left
30.7444 	DATA 	Keypress: up
30.8654 	DATA 	Keypress: left
30.9555 	DATA 	Keypress: up
31.0717 	DATA 	Keypress: left
31.1777 	DATA 	Keypress: up
31.3052 	DATA 	Keypress: left
31.3884 	DATA 	Keypress: up
31.5112 	DATA 	Keypress: left
31.6334 	DATA 	Keypress: up
31.7724 	DATA 	Keypress: right
31.9218 	DATA 	Keypress: right
32.0723 	DATA 	Keypress: left
32.1723 	DATA 	Keypress: up
32.2889 	DATA 	Keypress: up
32.4553 	DATA 	Keypress: up
32.6218 	DATA 	Keypress: up
32.7941 	DATA 	Keypress: up
32.9719 	DATA 	Keypress: left
32.9720 	DATA 	Keypress: up
33.1383 	DATA 	Keypress: up
33.2399 	DATA 	Keypress: left
33.3385 	DATA 	Keypress: up
33.4611 	DATA 	Keypress: left
33.5385 	DATA 	Keypress: up
33.6719 	DATA 	Keypress: left
33.7778 	DATA 	Keypress: up
33.9052 	DATA 	Keypress: left
34.0276 	DATA 	Keypress: up
34.1391 	DATA 	Keypress: right
34.2888 	DATA 	Keypress: up
34.3552 	DATA 	Keypress: right
34.5551 	DATA 	Keypress: left
34.7222 	DATA 	Keypress: up
34.9777 	DATA 	Keypress: up
35.1613 	DATA 	Keypress: up
35.3442 	DATA 	Keypress: up
35.5309 	DATA 	Keypress: up
35.7110 	DATA 	Keypress: up
35.8885 	DATA 	Keypress: up
36.0612 	DATA 	Keypress: up
36.2553 	DATA 	Keypress: up
36.6546 	EXP 	text: autoDraw = True
36.7060 	DATA 	Keypress: down
36.7394 	DATA 	Keypress: left
36.9227 	DATA 	Keypress: down
37.3559 	DATA 	Keypress: down
37.3726 	DATA 	Keypress: left
39.6385 	EXP 	New trial (rep=1, index=0): None
39.6546 	EXP 	text: autoDraw = False
39.6546 	EXP 	text: autoDraw = False
39.6546 	EXP 	Welcometext: autoDraw = True
39.9738 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1000.,  700.]), units='pix', vertices=ndarray(...), win=Window(...))
39.9752 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
39.9766 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
39.9791 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
39.9808 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
39.9823 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
39.9838 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
39.9852 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
40.0108 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
40.0353 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
40.0619 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
40.0652 	DATA 	Keypress: space
40.0708 	EXP 	Welcometext: autoDraw = False
41.1420 	DATA 	Keypress: left
41.5745 	DATA 	Keypress: left
41.8076 	DATA 	Keypress: left
42.0076 	DATA 	Keypress: left
42.2244 	DATA 	Keypress: left
42.4413 	DATA 	Keypress: left
42.7080 	DATA 	Keypress: left
42.9412 	DATA 	Keypress: left
43.1745 	DATA 	Keypress: left
43.4245 	DATA 	Keypress: left
43.6745 	DATA 	Keypress: left
43.9080 	DATA 	Keypress: left
44.1580 	DATA 	Keypress: left
44.3919 	DATA 	Keypress: left
44.6576 	DATA 	Keypress: left
44.8913 	DATA 	Keypress: left
45.1240 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
45.2875 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='attacked.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='pix', win=Window(...))
45.3420 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1.        ,  0.00392157, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        ,  0.00392157, -1.        ]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([240., 160.]), units='pix', vertices=ndarray(...), win=Window(...))
45.3451 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
45.3458 	DATA 	Keypress: left
45.3461 	DATA 	Keypress: left
45.8966 	DATA 	Keypress: right
45.9389 	DATA 	Keypress: down
46.2110 	DATA 	Keypress: right
46.2555 	DATA 	Keypress: down
46.4443 	DATA 	Keypress: down
46.4719 	DATA 	Keypress: right
46.6339 	DATA 	Keypress: down
46.7884 	DATA 	Keypress: down
46.9445 	DATA 	Keypress: down
47.1218 	DATA 	Keypress: down
47.2107 	DATA 	Keypress: right
47.3778 	DATA 	Keypress: down
47.6720 	DATA 	Keypress: down
47.8443 	DATA 	Keypress: right
48.0392 	DATA 	Keypress: down
48.1384 	DATA 	Keypress: right
48.3443 	DATA 	Keypress: down
48.3727 	DATA 	Keypress: right
48.5941 	DATA 	Keypress: down
48.7946 	DATA 	Keypress: down
48.8053 	DATA 	Keypress: right
48.9886 	DATA 	Keypress: right
49.2061 	DATA 	Keypress: down
49.2221 	DATA 	Keypress: right
49.4220 	DATA 	Keypress: down
49.4281 	DATA 	Keypress: right
49.6384 	DATA 	Keypress: right
49.6552 	DATA 	Keypress: down
49.8607 	DATA 	Keypress: right
49.8720 	DATA 	Keypress: down
50.0770 	DATA 	Keypress: down
50.1218 	DATA 	Keypress: right
50.2888 	DATA 	Keypress: right
50.4110 	DATA 	Keypress: up
50.5610 	DATA 	Keypress: left
50.6383 	DATA 	Keypress: right
50.6944 	DATA 	Keypress: up
50.7793 	DATA 	Keypress: left
50.9447 	DATA 	Keypress: up
51.0722 	DATA 	Keypress: left
51.2050 	DATA 	Keypress: up
51.2276 	DATA 	Keypress: right
51.3946 	DATA 	Keypress: left
51.4775 	DATA 	Keypress: right
51.5111 	DATA 	Keypress: up
51.6385 	DATA 	Keypress: left
51.8108 	DATA 	Keypress: up
51.9552 	DATA 	Keypress: left
52.0777 	DATA 	Keypress: up
52.2220 	DATA 	Keypress: left
52.2886 	DATA 	Keypress: right
52.3944 	DATA 	Keypress: up
52.5887 	DATA 	Keypress: right
52.6387 	DATA 	Keypress: up
52.8612 	DATA 	Keypress: right
53.0887 	DATA 	Keypress: right
53.1219 	DATA 	Keypress: up
