1.2746 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7296 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.7569 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.7840 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.8118 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.8393 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.8464 	DATA 	Keypress: space
10.8603 	EXP 	Welcometext: autoDraw = False
11.6516 	DATA 	Keypress: left
12.5503 	DATA 	Keypress: left
13.0170 	DATA 	Keypress: left
13.2801 	DATA 	Keypress: left
15.8139 	DATA 	Keypress: left
17.1605 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
17.3528 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='attacked.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='pix', win=Window(...))
17.3913 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
17.3916 	DATA 	Keypress: left
17.9356 	DATA 	Keypress: up
18.2688 	DATA 	Keypress: up
18.3654 	DATA 	Keypress: left
18.7113 	DATA 	Keypress: left
18.8255 	DATA 	Keypress: up
19.0278 	DATA 	Keypress: left
19.1287 	DATA 	Keypress: up
19.2843 	DATA 	Keypress: left
19.3607 	DATA 	Keypress: up
19.4747 	DATA 	Keypress: left
19.5508 	DATA 	Keypress: up
19.7102 	DATA 	Keypress: left
19.7606 	DATA 	Keypress: up
19.9767 	DATA 	Keypress: right
20.2096 	DATA 	Keypress: up
20.2501 	DATA 	Keypress: right
20.3762 	DATA 	Keypress: up
20.9759 	DATA 	Keypress: right
21.1426 	DATA 	Keypress: up
21.4919 	DATA 	Keypress: left
21.7322 	DATA 	Keypress: up
21.9066 	DATA 	Keypress: left
21.9486 	DATA 	Keypress: up
22.1082 	DATA 	Keypress: left
22.1716 	DATA 	Keypress: up
22.3747 	DATA 	Keypress: up
22.5375 	DATA 	Keypress: left
22.6081 	DATA 	Keypress: up
22.7745 	DATA 	Keypress: right
23.2543 	DATA 	Keypress: right
23.4139 	DATA 	Keypress: right
23.8361 	DATA 	Keypress: up
24.0050 	DATA 	Keypress: left
24.1054 	DATA 	Keypress: up
24.2548 	DATA 	Keypress: left
24.3212 	DATA 	Keypress: up
24.4356 	DATA 	Keypress: left
24.5128 	DATA 	Keypress: up
25.0128 	DATA 	Keypress: up
25.2371 	DATA 	Keypress: left
25.4786 	DATA 	Keypress: left
25.5787 	DATA 	Keypress: up
25.7122 	DATA 	Keypress: left
25.8033 	DATA 	Keypress: up
25.9286 	DATA 	Keypress: left
26.0282 	DATA 	Keypress: up
26.5612 	DATA 	Keypress: left
27.1775 	DATA 	Keypress: left
27.4099 	EXP 	text: autoDraw = True
27.4983 	DATA 	Keypress: down
28.4981 	DATA 	Keypress: escape
29.3564 	EXP 	window1: mouseVisible = True
