1.4112 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.3832 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
9.3875 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
9.3920 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
9.3955 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
9.3984 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
9.4011 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
9.4033 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
9.4374 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
9.4631 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
9.4886 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
9.4933 	DATA 	Keypress: space
9.4988 	EXP 	Welcometext: autoDraw = False
10.4095 	DATA 	Keypress: left
10.5615 	DATA 	Keypress: left
11.0438 	DATA 	Keypress: left
11.2251 	DATA 	Keypress: left
11.3749 	DATA 	Keypress: left
11.5416 	DATA 	Keypress: left
11.6746 	DATA 	Keypress: left
11.8912 	DATA 	Keypress: left
12.0580 	DATA 	Keypress: left
12.2408 	DATA 	Keypress: left
12.4072 	DATA 	Keypress: left
12.6073 	DATA 	Keypress: up
12.7738 	DATA 	Keypress: up
12.8569 	DATA 	Keypress: left
12.9735 	DATA 	Keypress: up
13.2566 	DATA 	Keypress: up
13.4397 	DATA 	Keypress: left
13.7560 	DATA 	Keypress: down
13.9558 	DATA 	Keypress: down
14.1094 	DATA 	Keypress: down
14.4909 	DATA 	Keypress: up
14.8828 	DATA 	Keypress: down
15.1139 	DATA 	Keypress: down
15.7330 	DATA 	Keypress: up
16.0569 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
16.4659 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
16.4663 	DATA 	Keypress: left
16.4795 	DATA 	Keypress: down
17.1687 	DATA 	Keypress: up
17.3443 	DATA 	Keypress: left
17.8771 	DATA 	Keypress: left
18.0512 	DATA 	Keypress: left
18.1675 	DATA 	Keypress: left
18.3172 	DATA 	Keypress: left
18.4437 	DATA 	Keypress: left
18.5692 	DATA 	Keypress: left
18.7019 	DATA 	Keypress: left
18.9595 	DATA 	Keypress: left
19.1262 	DATA 	Keypress: left
19.2827 	DATA 	Keypress: left
19.4426 	DATA 	Keypress: left
19.5922 	DATA 	Keypress: left
19.7300 	DATA 	Keypress: left
19.8824 	DATA 	Keypress: left
20.0326 	DATA 	Keypress: left
20.1922 	DATA 	Keypress: left
20.3655 	DATA 	Keypress: up
20.5247 	DATA 	Keypress: up
20.6581 	DATA 	Keypress: up
20.8578 	DATA 	Keypress: down
21.0247 	DATA 	Keypress: down
21.1577 	DATA 	Keypress: down
21.3125 	DATA 	Keypress: down
21.4166 	DATA 	Keypress: down
21.5574 	DATA 	Keypress: down
21.8236 	DATA 	Keypress: down
21.9734 	DATA 	Keypress: down
22.1403 	DATA 	Keypress: down
22.2901 	DATA 	Keypress: down
22.5323 	DATA 	Keypress: down
22.6897 	DATA 	Keypress: down
22.8461 	DATA 	Keypress: down
22.9792 	DATA 	Keypress: down
23.1232 	DATA 	Keypress: down
23.2567 	DATA 	Keypress: right
23.4610 	DATA 	Keypress: right
23.6108 	DATA 	Keypress: right
23.7562 	DATA 	Keypress: right
23.9389 	DATA 	Keypress: down
24.0634 	DATA 	Keypress: down
24.3049 	DATA 	Keypress: down
24.4266 	DATA 	Keypress: up
24.6140 	DATA 	Keypress: up
24.7652 	DATA 	Keypress: up
24.9459 	DATA 	Keypress: up
25.1046 	DATA 	Keypress: right
25.3150 	DATA 	Keypress: right
25.7920 	DATA 	Keypress: down
25.9536 	DATA 	Keypress: down
26.1373 	DATA 	Keypress: left
26.3032 	DATA 	Keypress: left
26.4531 	DATA 	Keypress: up
26.4856 	EXP 	text: autoDraw = True
27.4049 	DATA 	Keypress: escape
27.9749 	EXP 	window1: mouseVisible = True
