1.3590 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.2532 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
11.2552 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1,  1, -1]), fillColorSpace='rgb', fillRGB=array([ 1,  1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([30., 30.]), units='pix', vertices=ndarray(...), win=Window(...))
11.2893 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
11.3277 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
11.3544 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
11.3814 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
11.4084 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
11.4353 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
11.4499 	EXP 	Welcometext: autoDraw = False
12.7253 	DATA 	Keypress: down
13.0393 	DATA 	Keypress: left
13.0804 	DATA 	Keypress: up
13.3395 	DATA 	Keypress: left
13.5410 	DATA 	Keypress: up
13.8570 	DATA 	Keypress: down
14.1591 	DATA 	Keypress: up
14.4789 	DATA 	Keypress: left
14.5925 	DATA 	Keypress: down
14.7736 	DATA 	Keypress: down
15.1231 	DATA 	Keypress: up
15.5894 	DATA 	Keypress: left
16.0222 	DATA 	Keypress: up
16.3719 	DATA 	Keypress: down
16.6702 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
16.7849 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
16.7852 	DATA 	Keypress: left
17.0276 	DATA 	Keypress: up
17.6940 	DATA 	Keypress: down
17.8270 	DATA 	Keypress: down
17.9599 	DATA 	Keypress: down
18.0686 	DATA 	Keypress: down
18.3929 	DATA 	Keypress: down
18.5476 	DATA 	Keypress: down
18.7096 	DATA 	Keypress: down
18.8426 	DATA 	Keypress: down
18.9513 	DATA 	Keypress: down
19.0758 	DATA 	Keypress: down
19.2090 	DATA 	Keypress: down
19.4009 	DATA 	Keypress: down
19.5590 	DATA 	Keypress: down
19.7169 	DATA 	Keypress: down
19.8670 	DATA 	Keypress: right
20.0584 	DATA 	Keypress: right
20.2325 	DATA 	Keypress: down
20.3748 	DATA 	Keypress: down
20.5301 	DATA 	Keypress: down
20.6820 	DATA 	Keypress: down
20.8076 	DATA 	Keypress: down
20.9407 	DATA 	Keypress: down
21.0900 	DATA 	Keypress: down
21.2239 	DATA 	Keypress: down
21.3469 	DATA 	Keypress: down
21.4815 	DATA 	Keypress: down
21.6735 	DATA 	Keypress: right
21.8159 	DATA 	Keypress: right
21.9901 	DATA 	Keypress: right
22.1564 	DATA 	Keypress: right
22.2895 	DATA 	Keypress: right
23.1635 	DATA 	Keypress: up
23.3057 	DATA 	Keypress: up
23.4220 	DATA 	Keypress: up
23.6141 	DATA 	Keypress: up
23.7716 	DATA 	Keypress: left
23.8884 	DATA 	Keypress: up
24.1002 	DATA 	Keypress: left
24.1215 	DATA 	Keypress: up
24.3212 	DATA 	Keypress: up
24.4211 	DATA 	Keypress: left
24.5044 	DATA 	Keypress: up
24.6044 	DATA 	Keypress: left
24.7544 	DATA 	Keypress: left
27.5918 	DATA 	Keypress: up
27.5925 	DATA 	Keypress: up
27.5931 	DATA 	Keypress: up
27.5936 	DATA 	Keypress: up
27.5942 	DATA 	Keypress: left
27.5948 	DATA 	Keypress: up
27.5953 	DATA 	Keypress: left
27.5958 	DATA 	Keypress: up
27.5963 	DATA 	Keypress: up
27.5969 	DATA 	Keypress: up
27.5974 	DATA 	Keypress: up
27.5979 	DATA 	Keypress: left
27.5985 	DATA 	Keypress: up
27.5991 	DATA 	Keypress: up
27.7165 	DATA 	Keypress: left
28.1389 	EXP 	window1: mouseVisible = True
