1.6179 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.9389 	DATA 	Keypress: right
39.0984 	DATA 	Keypress: down
39.1810 	DATA 	Keypress: left
39.3725 	DATA 	Keypress: down
39.4815 	DATA 	Keypress: left
39.6319 	DATA 	Keypress: down
39.7050 	DATA 	Keypress: left
39.8154 	DATA 	Keypress: down
40.0059 	DATA 	Keypress: down
40.1326 	DATA 	Keypress: left
40.2494 	DATA 	Keypress: down
40.5088 	DATA 	Keypress: down
40.6056 	DATA 	Keypress: left
40.8225 	DATA 	Keypress: up
41.0165 	DATA 	Keypress: up
41.3001 	DATA 	Keypress: left
41.4733 	DATA 	Keypress: up
41.5670 	DATA 	Keypress: left
41.6672 	DATA 	Keypress: up
41.8340 	DATA 	Keypress: left
41.9735 	DATA 	Keypress: up
42.0676 	DATA 	Keypress: left
42.1676 	DATA 	Keypress: up
42.3566 	DATA 	Keypress: up
42.4847 	DATA 	Keypress: left
42.5851 	DATA 	Keypress: up
42.7518 	DATA 	Keypress: up
42.8518 	DATA 	Keypress: left
42.9520 	DATA 	Keypress: up
43.1420 	DATA 	Keypress: up
43.3416 	DATA 	Keypress: up
43.5425 	DATA 	Keypress: up
43.6592 	DATA 	Keypress: left
43.7862 	DATA 	Keypress: up
43.8914 	DATA 	Keypress: left
43.9923 	DATA 	Keypress: up
44.0870 	DATA 	Keypress: left
44.2035 	DATA 	Keypress: up
44.2958 	DATA 	Keypress: left
44.4084 	DATA 	Keypress: up
44.4764 	DATA 	Keypress: left
44.5363 	EXP 	text: autoDraw = True
44.6243 	DATA 	Keypress: left
45.5075 	DATA 	Keypress: escape
46.1515 	EXP 	window1: mouseVisible = True
