1.2318 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7063 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.7380 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.7698 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.7751 	DATA 	Keypress: space
10.7810 	EXP 	Welcometext: autoDraw = False
23.4631 	DATA 	Keypress: space
23.8637 	DATA 	Keypress: left
23.8857 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8927 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), units='pix', vertices=ndarray(...), win=Window(...))
23.9620 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
24.7702 	DATA 	Keypress: up
25.1435 	DATA 	Keypress: left
25.3596 	DATA 	Keypress: down
25.6927 	DATA 	Keypress: down
25.8261 	DATA 	Keypress: left
26.0260 	DATA 	Keypress: down
26.2923 	DATA 	Keypress: up
26.5161 	DATA 	Keypress: up
26.6493 	DATA 	Keypress: left
26.8828 	DATA 	Keypress: up
27.0492 	DATA 	Keypress: left
27.1246 	DATA 	Keypress: up
27.2488 	DATA 	Keypress: left
27.3326 	DATA 	Keypress: up
27.4654 	DATA 	Keypress: left
27.5407 	DATA 	Keypress: up
27.6742 	DATA 	Keypress: left
27.7454 	DATA 	Keypress: up
27.8780 	DATA 	Keypress: left
27.9240 	DATA 	Keypress: up
28.1240 	DATA 	Keypress: up
28.2651 	DATA 	Keypress: left
28.4235 	DATA 	Keypress: up
28.5402 	DATA 	Keypress: left
28.6237 	DATA 	Keypress: up
28.7568 	DATA 	Keypress: left
28.9898 	DATA 	Keypress: left
29.0472 	DATA 	Keypress: up
29.1975 	DATA 	Keypress: left
29.2647 	DATA 	Keypress: up
29.3896 	DATA 	Keypress: left
29.5138 	DATA 	Keypress: up
29.6469 	DATA 	Keypress: left
29.7560 	DATA 	Keypress: up
29.8803 	DATA 	Keypress: left
29.9453 	DATA 	Keypress: up
30.0889 	DATA 	Keypress: up
30.2966 	DATA 	Keypress: right
30.5295 	DATA 	Keypress: up
30.5631 	DATA 	Keypress: right
31.0047 	DATA 	Keypress: right
31.0128 	DATA 	Keypress: down
31.3890 	DATA 	Keypress: down
31.5955 	DATA 	Keypress: right
31.5957 	DATA 	Keypress: pagedown
31.6709 	DATA 	Keypress: down
31.9121 	DATA 	Keypress: down
32.0204 	DATA 	Keypress: right
32.4700 	DATA 	Keypress: down
32.5777 	DATA 	Keypress: right
32.6693 	DATA 	Keypress: down
33.2770 	DATA 	Keypress: escape
34.3609 	EXP 	window1: mouseVisible = True
