1.4181 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7385 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.7679 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.7949 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='tree.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([512., 512.]), texRes=128, units='pix', win=Window(...))
10.8020 	DATA 	Keypress: space
10.8134 	EXP 	Welcometext: autoDraw = False
18.1196 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
18.2906 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='attacked.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='pix', win=Window(...))
18.3262 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([400., 600.]), units='pix', vertices=ndarray(...), win=Window(...))
18.3265 	DATA 	Keypress: left
18.9263 	DATA 	Keypress: left
19.2924 	DATA 	Keypress: left
19.4256 	DATA 	Keypress: up
19.5686 	DATA 	Keypress: left
19.6430 	DATA 	Keypress: up
19.7516 	DATA 	Keypress: left
19.8258 	DATA 	Keypress: up
19.9423 	DATA 	Keypress: left
20.0347 	DATA 	Keypress: up
20.1186 	DATA 	Keypress: left
20.1923 	DATA 	Keypress: up
20.3010 	DATA 	Keypress: left
20.4004 	DATA 	Keypress: up
20.5173 	DATA 	Keypress: left
20.6012 	DATA 	Keypress: up
20.6942 	DATA 	Keypress: left
20.7866 	DATA 	Keypress: up
20.8912 	DATA 	Keypress: left
20.9815 	DATA 	Keypress: up
21.0993 	DATA 	Keypress: left
21.2085 	DATA 	Keypress: up
21.4141 	DATA 	Keypress: up
21.5238 	DATA 	Keypress: left
21.6238 	DATA 	Keypress: up
21.7326 	DATA 	Keypress: left
21.8411 	DATA 	Keypress: up
21.9903 	DATA 	Keypress: left
22.0654 	DATA 	Keypress: up
22.2569 	DATA 	Keypress: up
22.3739 	DATA 	Keypress: left
22.4652 	DATA 	Keypress: up
22.6481 	DATA 	Keypress: right
23.2065 	DATA 	Keypress: right
23.4328 	DATA 	Keypress: up
23.6146 	DATA 	Keypress: right
23.7387 	DATA 	Keypress: up
23.8720 	DATA 	Keypress: right
24.0140 	DATA 	Keypress: up
24.2050 	DATA 	Keypress: right
24.3757 	DATA 	Keypress: up
24.5048 	DATA 	Keypress: up
24.6636 	DATA 	Keypress: right
24.9056 	DATA 	Keypress: up
25.0796 	DATA 	Keypress: up
25.1209 	DATA 	Keypress: right
25.2801 	DATA 	Keypress: up
25.4835 	DATA 	Keypress: right
25.6539 	DATA 	Keypress: up
25.8537 	DATA 	Keypress: right
26.0284 	DATA 	Keypress: up
26.2285 	DATA 	Keypress: right
26.3785 	DATA 	Keypress: up
26.6037 	DATA 	Keypress: right
26.7613 	DATA 	Keypress: up
26.7780 	DATA 	Keypress: right
26.9361 	DATA 	Keypress: up
27.1253 	DATA 	Keypress: up
27.1255 	DATA 	Keypress: right
27.2690 	DATA 	Keypress: up
27.4358 	DATA 	Keypress: up
27.5938 	DATA 	Keypress: up
27.6020 	DATA 	Keypress: right
27.7186 	DATA 	Keypress: right
27.7356 	DATA 	Keypress: up
27.8770 	DATA 	Keypress: up
27.9077 	DATA 	Keypress: right
28.0454 	DATA 	Keypress: up
28.0623 	DATA 	Keypress: right
28.1744 	DATA 	Keypress: up
28.3179 	DATA 	Keypress: up
28.3505 	EXP 	text: autoDraw = True
28.4734 	DATA 	Keypress: up
28.4738 	DATA 	Keypress: right
28.5732 	DATA 	Keypress: right
29.3893 	DATA 	Keypress: escape
29.9926 	EXP 	window1: mouseVisible = True
